r1 r2 r3 energy
2.364315 1.300000 2.513793 -546.655129
2.377353 1.375862 2.513793 -546.696279
2.392727 1.451724 2.513793 -546.718096
2.410392 1.527586 2.513793 -546.688784
2.430297 1.603448 2.513793 -546.699944
2.452388 1.679310 2.513793 -546.704557
2.476607 1.755172 2.513793 -546.703052
2.502892 1.831034 2.513793 -546.700450
2.531178 1.906897 2.513793 -546.694476
2.561400 1.982759 2.513793 -546.688509
2.593489 2.058621 2.513793 -546.683348
2.627377 2.134483 2.513793 -546.687868
2.662996 2.210345 2.513793 -546.689033
2.700276 2.286207 2.513793 -546.692505
2.739151 2.362069 2.513793 -546.694030
2.779553 2.437931 2.513793 -546.692520
2.821416 2.513793 2.513793 -546.693712
2.864677 2.589655 2.513793 -546.694610
2.909274 2.665517 2.513793 -546.695356
2.955145 2.741379 2.513793 -546.695633
3.002232 2.817241 2.513793 -546.696132
3.050479 2.893103 2.513793 -546.696430
3.099832 2.968966 2.513793 -546.696525
3.150239 3.044828 2.513793 -546.696510
3.201650 3.120690 2.513793 -546.696471
3.254018 3.196552 2.513793 -546.696442
3.307296 3.272414 2.513793 -546.696421
3.361442 3.348276 2.513793 -546.692799
3.416415 3.424138 2.513793 -546.692795
3.472175 3.500000 2.513793 -546.692793
2.429843 1.300000 2.589655 -546.654706
2.441659 1.375862 2.589655 -546.696910
2.455763 1.451724 2.589655 -546.717200
2.472116 1.527586 2.589655 -546.690321
2.490673 1.603448 2.589655 -546.701473
2.511386 1.679310 2.589655 -546.706099
2.534201 1.755172 2.589655 -546.704577
2.559062 1.831034 2.589655 -546.701571
2.585910 1.906897 2.589655 -546.695696
2.614685 1.982759 2.589655 -546.689684
2.645323 2.058621 2.589655 -546.683378
2.677760 2.134483 2.589655 -546.688173
2.711932 2.210345 2.589655 -546.691281
2.747774 2.286207 2.589655 -546.692008
2.785221 2.362069 2.589655 -546.694810
2.824210 2.437931 2.589655 -546.694126
2.864677 2.513793 2.589655 -546.694555
2.906562 2.589655 2.589655 nan
2.949803 2.665517 2.589655 -546.695670
2.994342 2.741379 2.589655 -546.695874
3.040122 2.817241 2.589655 -546.695446
3.087087 2.893103 2.589655 -546.695384
3.135185 2.968966 2.589655 -546.695901
3.184363 3.044828 2.589655 -546.696375
3.234574 3.120690 2.589655 nan
3.285768 3.196552 2.589655 -546.696925
3.337902 3.272414 2.589655 -546.697008
3.390932 3.348276 2.589655 -546.697001
3.444816 3.424138 2.589655 -546.693414
3.499515 3.500000 2.589655 -546.693396
2.495956 1.300000 2.665517 -546.654341
2.506611 1.375862 2.665517 -546.697373
2.519507 1.451724 2.665517 -546.716600
2.534608 1.527586 2.665517 -546.691495
2.551876 1.603448 2.665517 -546.702641
2.571268 1.679310 2.665517 -546.707278
2.592735 1.755172 2.665517 -546.705808
2.616226 1.831034 2.665517 -546.702584
2.641687 1.906897 2.665517 -546.696654
2.669063 1.982759 2.665517 -546.690612
2.698294 2.058621 2.665517 -546.683444
2.729322 2.134483 2.665517 -546.688344
2.762085 2.210345 2.665517 -546.692392
2.796522 2.286207 2.665517 -546.692826
2.832573 2.362069 2.665517 -546.694340
2.870177 2.437931 2.665517 -546.695725
2.909274 2.513793 2.665517 -546.695248
2.949803 2.589655 2.665517 -546.695708
2.991708 2.665517 2.665517 nan
3.034930 2.741379 2.665517 -546.695593
3.079415 2.817241 2.665517 -546.695136
3.125108 2.893103 2.665517 -546.694568
3.171958 2.968966 2.665517 -546.694158
3.219914 3.044828 2.665517 -546.694773
3.268927 3.120690 2.665517 nan
3.318950 3.196552 2.665517 -546.695608
3.369938 3.272414 2.665517 -546.695867
3.421849 3.348276 2.665517 -546.696084
3.474641 3.424138 2.665517 nan
3.528274 3.500000 2.665517 -546.693946
2.562610 1.300000 2.741379 -546.654076
2.572161 1.375862 2.741379 -546.697684
2.583905 1.451724 2.741379 -546.716232
2.597813 1.527586 2.741379 -546.692353
2.613849 1.603448 2.741379 -546.703492
2.631974 1.679310 2.741379 -546.708134
2.652147 1.755172 2.741379 -546.706766
2.674320 1.831034 2.741379 -546.703198
2.698444 1.906897 2.741379 -546.697365
2.724468 1.982759 2.741379 -546.691302
2.752337 2.058621 2.741379 -546.683470
2.781996 2.134483 2.741379 -546.688499
2.813389 2.210345 2.741379 nan
2.846458 2.286207 2.741379 -546.694155
2.881145 2.362069 2.741379 -546.694197
2.917393 2.437931 2.741379 -546.696098
2.955145 2.513793 2.741379 -546.695514
2.994342 2.589655 2.741379 -546.695879
3.034930 2.665517 2.741379 -546.695594
3.076853 2.741379 2.741379 nan
3.120058 2.817241 2.741379 nan
3.164492 2.893103 2.741379 -546.694444
3.210103 2.968966 2.741379 -546.694406
3.256843 3.044828 2.741379 -546.694747
3.304664 3.120690 2.741379 nan
3.353519 3.196552 2.741379 -546.695258
3.403364 3.272414 2.741379 -546.694818
3.454156 3.348276 2.741379 -546.694522
3.505854 3.424138 2.741379 -546.695247
3.558418 3.500000 2.741379 -546.695354
2.629763 1.300000 2.817241 -546.653838
2.638263 1.375862 2.817241 -546.697901
2.648911 1.451724 2.817241 -546.715958
2.661678 1.527586 2.817241 -546.693028
2.676536 1.603448 2.817241 -546.704161
2.693449 1.679310 2.817241 -546.708808
2.712379 1.755172 2.817241 -546.707557
2.733285 1.831034 2.817241 -546.703684
2.756120 1.906897 2.817241 -546.697939
2.780839 1.982759 2.817241 -546.691862
2.807390 2.058621 2.817241 -546.683843
2.835723 2.134483 2.817241 -546.688657
2.865784 2.210345 2.817241 nan
2.897520 2.286207 2.817241 -546.695294
2.930876 2.362069 2.817241 -546.694771
2.965799 2.437931 2.817241 -546.695876
3.002232 2.513793 2.817241 -546.696152
3.040122 2.589655 2.817241 -546.695476
3.079415 2.665517 2.817241 -546.695145
3.120058 2.741379 2.817241 nan
3.161999 2.817241 2.817241 nan
3.205187 2.893103 2.817241 nan
3.249572 2.968966 2.817241 -546.695372
3.295106 3.044828 2.817241 -546.695744
3.341742 3.120690 2.817241 nan
3.389434 3.196552 2.817241 -546.694426
3.438139 3.272414 2.817241 -546.694538
3.487814 3.348276 2.817241 -546.694632
3.538418 3.424138 2.817241 -546.694694
3.589912 3.500000 2.817241 -546.694747
2.697377 1.300000 2.893103 -546.653652
2.704878 1.375862 2.893103 -546.698028
2.714479 1.451724 2.893103 -546.715770
2.726159 1.527586 2.893103 -546.693530
2.739890 1.603448 2.893103 -546.704659
2.755641 1.679310 2.893103 -546.709307
2.773379 1.755172 2.893103 -546.708162
2.793066 1.831034 2.893103 -546.704090
2.814660 1.906897 2.893103 -546.698371
2.838118 1.982759 2.893103 -546.692285
2.863394 2.058621 2.893103 -546.684238
2.890441 2.134483 2.893103 -546.688800
2.919210 2.210345 2.893103 nan
2.949649 2.286207 2.893103 -546.695958
2.981708 2.362069 2.893103 -546.695582
3.015336 2.437931 2.893103 -546.695713
3.050479 2.513793 2.893103 -546.696306
3.087087 2.589655 2.893103 -546.695480
3.125108 2.665517 2.893103 -546.694521
3.164492 2.741379 2.893103 -546.694413
3.205187 2.817241 2.893103 nan
3.247144 2.893103 2.893103 nan
3.290316 2.968966 2.893103 -546.694901
3.334656 3.044828 2.893103 -546.695374
3.380116 3.120690 2.893103 nan
3.426653 3.196552 2.893103 -546.695188
3.474223 3.272414 2.893103 -546.694965
3.522784 3.348276 2.893103 -546.694656
3.572297 3.424138 2.893103 -546.694975
3.622722 3.500000 2.893103 -546.694837
2.765419 1.300000 2.968966 -546.653507
2.771968 1.375862 2.968966 -546.698087
2.780572 1.451724 2.968966 -546.715635
2.791212 1.527586 2.968966 -546.693900
2.803864 1.603448 2.968966 -546.705024
2.818503 1.679310 2.968966 -546.709674
2.835097 1.755172 2.968966 -546.708618
2.853611 1.831034 2.968966 -546.704421
2.874009 1.906897 2.968966 -546.698694
2.896251 1.982759 2.968966 -546.692602
2.920296 2.058621 2.968966 -546.684538
2.946097 2.134483 2.968966 -546.688923
2.973611 2.210345 2.968966 nan
3.002790 2.286207 2.968966 -546.696202
3.033586 2.362069 2.968966 -546.696257
3.065949 2.437931 2.968966 -546.695688
3.099832 2.513793 2.968966 -546.696410
3.135185 2.589655 2.968966 -546.695994
3.171958 2.665517 2.968966 -546.694173
3.210103 2.741379 2.968966 -546.694367
3.249572 2.817241 2.968966 -546.695388
3.290316 2.893103 2.968966 nan
3.332290 2.968966 2.968966 nan
3.375447 3.044828 2.968966 -546.695362
3.419742 3.120690 2.968966 nan
3.465132 3.196552 2.968966 -546.695253
3.511575 3.272414 2.968966 -546.695166
3.559028 3.348276 2.968966 -546.695085
3.607453 3.424138 2.968966 -546.695029
3.656811 3.500000 2.968966 -546.694969
2.833859 1.300000 3.044828 -546.653394
2.839500 1.375862 3.044828 -546.698095
2.847152 1.451724 3.044828 -546.715536
2.856798 1.527586 3.044828 -546.694169
2.868419 1.603448 3.044828 -546.705290
2.881991 1.679310 3.044828 -546.709940
2.897486 1.755172 3.044828 -546.708956
2.914873 1.831034 3.044828 -546.704684
2.934120 1.906897 3.044828 -546.698932
2.955189 1.982759 3.044828 -546.692836
2.978042 2.058621 3.044828 -546.684763
3.002639 2.134483 3.044828 -546.689024
3.028936 2.210345 3.044828 nan
3.056890 2.286207 3.044828 -546.696333
3.086456 2.362069 3.044828 -546.696780
3.117588 2.437931 3.044828 -546.695977
3.150239 2.513793 3.044828 -546.696408
3.184363 2.589655 3.044828 -546.696505
3.219914 2.665517 3.044828 -546.694832
3.256843 2.741379 3.044828 -546.694727
3.295106 2.817241 3.044828 -546.694565
3.334656 2.893103 3.044828 -546.695391
3.375447 2.968966 3.044828 -546.695369
3.417436 3.044828 3.044828 nan
3.460578 3.120690 3.044828 nan
3.504832 3.196552 3.044828 -546.695085
3.550155 3.272414 3.044828 -546.695138
3.596508 3.348276 3.044828 -546.695056
3.643850 3.424138 3.044828 -546.694998
3.692144 3.500000 3.044828 -546.694945
2.902668 1.300000 3.120690 -546.653304
2.907442 1.375862 3.120690 -546.698066
2.914185 1.451724 3.120690 -546.715460
2.922881 1.527586 3.120690 -546.694364
2.933515 1.603448 3.120690 -546.705481
2.946064 1.679310 3.120690 -546.710131
2.960504 1.755172 3.120690 -546.709202
2.976808 1.831034 3.120690 -546.704889
2.994945 1.906897 3.120690 -546.699106
3.014883 1.982759 3.120690 -546.693008
3.036586 2.058621 3.120690 -546.684929
3.060016 2.134483 3.120690 -546.689106
3.085134 2.210345 3.120690 nan
3.111899 2.286207 3.120690 -546.696427
3.140269 2.362069 3.120690 -546.697178
3.170200 2.437931 3.120690 -546.696309
3.201650 2.513793 3.120690 -546.696377
3.234574 2.589655 3.120690 -546.696896
3.268927 2.665517 3.120690 -546.695319
3.304664 2.741379 3.120690 -546.694973
3.341742 2.817241 3.120690 -546.694181
3.380116 2.893103 3.120690 -546.695320
3.419742 2.968966 3.120690 -546.695194
3.460578 3.044828 3.120690 -546.694837
3.502581 3.120690 3.120690 nan
3.545710 3.196552 3.120690 -546.694879
3.589924 3.272414 3.120690 -546.695138
3.635184 3.348276 3.120690 -546.695205
3.681450 3.424138 3.120690 -546.695150
3.728686 3.500000 3.120690 -546.695101
2.971820 1.300000 3.196552 -546.653240
2.975768 1.375862 3.196552 -546.698015
2.981641 1.451724 3.196552 -546.669341
2.989429 1.527586 3.196552 -546.694497
2.999116 1.603448 3.196552 -546.705613
3.010685 1.679310 3.196552 -546.710262
3.024112 1.755172 3.196552 -546.709372
3.039374 1.831034 3.196552 -546.705040
3.056444 1.906897 3.196552 -546.699227
3.075290 1.982759 3.196552 -546.693127
3.095882 2.058621 3.196552 -546.685046
3.118183 2.134483 3.196552 -546.689167
3.142158 2.210345 3.196552 nan
3.167769 2.286207 3.196552 -546.696494
3.194976 2.362069 3.196552 -546.697465
3.223740 2.437931 3.196552 -546.696567
3.254018 2.513793 3.196552 -546.696350
3.285768 2.589655 3.196552 -546.696944
3.318950 2.665517 3.196552 -546.695595
3.353519 2.741379 3.196552 -546.695243
3.389434 2.817241 3.196552 -546.694404
3.426653 2.893103 3.196552 -546.695150
3.465132 2.968966 3.196552 -546.695260
3.504832 3.044828 3.196552 -546.695087
3.545710 3.120690 3.196552 nan
3.587727 3.196552 3.196552 -546.673736
3.630843 3.272414 3.196552 -546.694941
3.675019 3.348276 3.196552 -546.695291
3.720217 3.424138 3.196552 -546.695235
3.766402 3.500000 3.196552 -546.695185
3.041292 1.300000 3.272414 -546.653183
3.044450 1.375862 3.272414 -546.697946
3.049493 1.451724 3.272414 -546.669442
3.056411 1.527586 3.272414 -546.694596
3.065192 1.603448 3.272414 -546.705709
3.075819 1.679310 3.272414 -546.710358
3.088274 1.755172 3.272414 -546.709498
3.102534 1.831034 3.272414 -546.705163
3.118575 1.906897 3.272414 -546.699318
3.136369 1.982759 3.272414 -546.693218
3.155887 2.058621 3.272414 -546.685135
3.177097 2.134483 3.272414 -546.689217
3.199965 2.210345 3.272414 nan
3.224457 2.286207 3.272414 -546.696549
3.250534 2.362069 3.272414 -546.697694
3.278160 2.437931 3.272414 -546.696774
3.307296 2.513793 3.272414 -546.696319
3.337902 2.589655 3.272414 -546.696993
3.369938 2.665517 3.272414 -546.695877
3.403364 2.741379 3.272414 -546.694788
3.438139 2.817241 3.272414 -546.694526
3.474223 2.893103 3.272414 -546.694891
3.511575 2.968966 3.272414 -546.695165
3.550155 3.044828 3.272414 -546.695136
3.589924 3.120690 3.272414 nan
3.630843 3.196552 3.272414 -546.694939
3.672873 3.272414 3.272414 -546.673449
3.715976 3.348276 3.272414 -546.695349
3.760116 3.424138 3.272414 -546.695295
3.805256 3.500000 3.272414 -546.695245
3.111062 1.300000 3.348276 -546.653138
3.113466 1.375862 3.348276 -546.697865
3.117714 1.451724 3.348276 -546.669512
3.123799 1.527586 3.348276 -546.694663
3.131711 1.603448 3.348276 -546.705924
3.141435 1.679310 3.348276 -546.710424
3.152955 1.755172 3.348276 -546.709585
3.166251 1.831034 3.348276 -546.705256
3.181301 1.906897 3.348276 -546.699381
3.198081 1.982759 3.348276 -546.693282
3.216562 2.058621 3.348276 -546.685199
3.236716 2.134483 3.348276 -546.689256
3.258513 2.210345 3.348276 -546.693366
3.281918 2.286207 3.348276 -546.696591
3.306899 2.362069 3.348276 -546.697866
3.333419 2.437931 3.348276 -546.692170
3.361442 2.513793 3.348276 -546.692732
3.390932 2.589655 3.348276 -546.696976
3.421849 2.665517 3.348276 -546.696084
3.454156 2.741379 3.348276 -546.694503
3.487814 2.817241 3.348276 -546.694616
3.522784 2.893103 3.348276 -546.694592
3.559028 2.968966 3.348276 -546.695088
3.596508 3.044828 3.348276 -546.695057
3.635184 3.120690 3.348276 nan
3.675019 3.196552 3.348276 -546.695296
3.715976 3.272414 3.348276 -546.695349
3.758018 3.348276 3.348276 -546.673203
3.801110 3.424138 3.348276 -546.695330
3.845215 3.500000 3.348276 -546.695281
3.181111 1.300000 3.424138 -546.653103
3.182793 1.375862 3.424138 -546.697780
3.186280 1.451724 3.424138 -546.669559
3.191567 1.527586 3.424138 -546.694708
3.198646 1.603448 3.424138 -546.705990
3.207503 1.679310 3.424138 -546.710469
3.218125 1.755172 3.424138 -546.709644
3.230493 1.831034 3.424138 -546.705327
3.244589 1.906897 3.424138 -546.699426
3.260389 1.982759 3.424138 -546.693326
3.277870 2.058621 3.424138 -546.685243
3.297004 2.134483 3.424138 -546.689286
3.317762 2.210345 3.424138 -546.693397
3.340115 2.286207 3.424138 -546.696623
3.364030 2.362069 3.424138 -546.691629
3.389475 2.437931 3.424138 -546.692187
3.416415 2.513793 3.424138 -546.692731
3.444816 2.589655 3.424138 -546.693379
3.474641 2.665517 3.424138 -546.654245
3.505854 2.741379 3.424138 -546.695287
3.538418 2.817241 3.424138 -546.694682
3.572297 2.893103 3.424138 -546.694951
3.607453 2.968966 3.424138 -546.695027
3.643850 3.044828 3.424138 -546.694993
3.681450 3.120690 3.424138 nan
3.720217 3.196552 3.424138 -546.695236
3.760116 3.272414 3.424138 -546.695290
3.801110 3.348276 3.424138 -546.695328
3.843164 3.424138 3.424138 -546.673020
3.886244 3.500000 3.424138 -546.695301
3.251422 1.300000 3.500000 -546.653077
3.252412 1.375862 3.500000 -546.697692
3.255170 1.451724 3.500000 -546.669590
3.259692 1.527586 3.500000 -546.694738
3.265971 1.603448 3.500000 -546.706041
3.273995 1.679310 3.500000 -546.710497
3.283753 1.755172 3.500000 -546.709682
3.295229 1.831034 3.500000 -546.705381
3.308406 1.906897 3.500000 -546.699455
3.323262 1.982759 3.500000 -546.693357
3.339776 2.058621 3.500000 -546.685275
3.357922 2.134483 3.500000 -546.689309
3.377676 2.210345 3.500000 -546.693421
3.399008 2.286207 3.500000 -546.696647
3.421889 2.362069 3.500000 -546.698093
3.446289 2.437931 3.500000 -546.697070
3.472175 2.513793 3.500000 -546.692730
3.499515 2.589655 3.500000 -546.693363
3.528274 2.665517 3.500000 -546.693944
3.558418 2.741379 3.500000 -546.695388
3.589912 2.817241 3.500000 -546.694733
3.622722 2.893103 3.500000 -546.693943
3.656811 2.968966 3.500000 -546.694966
3.692144 3.044828 3.500000 -546.694943
3.728686 3.120690 3.500000 nan
3.766402 3.196552 3.500000 -546.695189
3.805256 3.272414 3.500000 -546.695243
3.845215 3.348276 3.500000 -546.695281
3.886244 3.424138 3.500000 -546.695300
3.928309 3.500000 3.500000 -546.672872
1.340440 1.300000 1.300000 -546.629745
1.381082 1.375862 1.300000 -546.629821
1.424606 1.451724 1.300000 -546.629872
1.470758 1.527586 1.300000 -546.629915
1.519298 1.603448 1.300000 -546.629934
1.570005 1.679310 1.300000 -546.629950
1.622674 1.755172 1.300000 -546.629977
1.677123 1.831034 1.300000 -546.629994
1.733181 1.906897 1.300000 -546.634548
1.790700 1.982759 1.300000 -546.641266
1.849541 2.058621 1.300000 -546.647154
1.909584 2.134483 1.300000 -546.650540
1.970718 2.210345 1.300000 -546.652635
2.032845 2.286207 1.300000 -546.653370
2.095876 2.362069 1.300000 -546.656586
2.159732 2.437931 1.300000 -546.656394
2.224343 2.513793 1.300000 -546.656133
2.289644 2.589655 1.300000 -546.655855
2.355579 2.665517 1.300000 -546.655639
2.422094 2.741379 1.300000 -546.655500
2.489144 2.817241 1.300000 -546.655386
2.556687 2.893103 1.300000 -546.655313
2.624684 2.968966 1.300000 -546.655249
2.693101 3.044828 1.300000 -546.655206
2.761908 3.120690 1.300000 -546.655166
2.831075 3.196552 1.300000 -546.655134
2.900576 3.272414 1.300000 -546.655111
2.970389 3.348276 1.300000 -546.655090
3.040492 3.424138 1.300000 -546.655076
3.110865 3.500000 1.300000 -546.655063
1.381082 1.300000 1.375862 -546.629817
1.418662 1.375862 1.375862 -546.629884
1.459222 1.451724 1.375862 -546.629930
1.502519 1.527586 1.375862 -546.629974
1.548325 1.603448 1.375862 -546.631635
1.596423 1.679310 1.375862 -546.644096
1.646612 1.755172 1.375862 -546.655912
1.698707 1.831034 1.375862 -546.671063
1.752539 1.906897 1.375862 -546.677617
1.807952 1.982759 1.375862 -546.688368
1.864805 2.058621 1.375862 -546.691026
1.922970 2.134483 1.375862 -546.691400
1.982332 2.210345 1.375862 -546.691419
2.042786 2.286207 1.375862 -546.692702
2.104239 2.362069 1.375862 -546.693797
2.166606 2.437931 1.375862 -546.694894
2.229809 2.513793 1.375862 -546.695680
2.293779 2.589655 1.375862 -546.696380
2.358455 2.665517 1.375862 -546.696890
2.423780 2.741379 1.375862 -546.697206
2.489702 2.817241 1.375862 -546.697445
2.556176 2.893103 1.375862 -546.697572
2.623159 2.968966 1.375862 -546.697643
2.690613 3.044828 1.375862 -546.697658
2.758505 3.120690 1.375862 -546.697635
2.826801 3.196552 1.375862 -546.697582
2.895475 3.272414 1.375862 -546.697521
2.964499 3.348276 1.375862 -546.697439
3.033849 3.424138 1.375862 -546.697362
3.103504 3.500000 1.375862 -546.697272
1.424606 1.300000 1.451724 -546.629870
1.459222 1.375862 1.451724 -546.629930
1.496884 1.451724 1.451724 -546.629970
1.537370 1.527586 1.451724 -546.634531
1.580462 1.603448 1.451724 -546.650664
1.625953 1.679310 1.451724 -546.666813
1.673648 1.755172 1.451724 -546.676330
1.723364 1.831034 1.451724 -546.685484
1.774931 1.906897 1.451724 -546.691211
1.828191 1.982759 1.451724 -546.699719
1.883003 2.058621 1.451724 -546.707763
1.939233 2.134483 1.451724 -546.721579
1.996762 2.210345 1.451724 -546.722526
2.055482 2.286207 1.451724 -546.720787
2.115292 2.362069 1.451724 -546.719315
2.176103 2.437931 1.451724 -546.717902
2.237834 2.513793 1.451724 -546.716973
2.300410 2.589655 1.451724 -546.716247
2.363764 2.665517 1.451724 -546.715794
2.427836 2.741379 1.451724 -546.715547
2.492570 2.817241 1.451724 -546.715369
2.557915 2.893103 1.451724 -546.715269
2.623827 2.968966 1.451724 -546.715191
2.690263 3.044828 1.451724 -546.715142
2.757185 3.120690 1.451724 -546.715100
2.824560 3.196552 1.451724 -546.669045
2.892354 3.272414 1.451724 -546.669147
2.960541 3.348276 1.451724 -546.669230
3.029092 3.424138 1.451724 -546.669280
3.097984 3.500000 1.451724 -546.669320
1.470758 1.300000 1.527586 -546.629912
1.502519 1.375862 1.527586 -546.629975
1.537370 1.451724 1.527586 -546.634603
1.575106 1.527586 1.527586 -546.654330
1.615525 1.603448 1.527586 -546.664376
1.658431 1.679310 1.527586 -546.677125
1.703637 1.755172 1.527586 -546.690752
1.750963 1.831034 1.527586 -546.696275
1.800243 1.906897 1.527586 -546.698930
1.851321 1.982759 1.527586 -546.704279
1.904051 2.058621 1.527586 -546.710693
1.958302 2.134483 1.527586 -546.716147
2.013949 2.210345 1.527586 -546.720044
2.070880 2.286207 1.527586 -546.727085
2.128992 2.362069 1.527586 -546.734354
2.188191 2.437931 1.527586 -546.742073
2.248392 2.513793 1.527586 -546.688278
2.309515 2.589655 1.527586 -546.689988
2.371490 2.665517 1.527586 -546.691285
2.434251 2.741379 1.527586 -546.692151
2.497740 2.817241 1.527586 -546.692901
2.561901 2.893103 1.527586 -546.693392
2.626687 2.968966 1.527586 -546.693809
2.692051 3.044828 1.527586 -546.694078
2.757953 3.120690 1.527586 -546.694302
2.824354 3.196552 1.527586 -546.694460
2.891222 3.272414 1.527586 -546.694558
2.958523 3.348276 1.527586 -546.694637
3.026229 3.424138 1.527586 -546.694685
3.094314 3.500000 1.527586 -546.694721
1.519298 1.300000 1.603448 -546.629933
1.548325 1.375862 1.603448 -546.633496
1.580462 1.451724 1.603448 -546.652153
1.615525 1.527586 1.603448 -546.665008
1.653328 1.603448 1.603448 -546.668909
1.693687 1.679310 1.603448 -546.676057
1.736423 1.755172 1.603448 -546.689889
1.781367 1.831034 1.603448 -546.699076
1.828355 1.906897 1.603448 -546.683992
1.877233 1.982759 1.603448 -546.675488
1.927857 2.058621 1.603448 -546.679269
1.980095 2.134483 1.603448 -546.681527
2.033821 2.210345 1.603448 -546.688121
2.088921 2.286207 1.603448 -546.692513
2.145289 2.362069 1.603448 -546.695475
2.202827 2.437931 1.603448 -546.698206
2.261446 2.513793 1.603448 -546.700099
2.321065 2.589655 1.603448 -546.701788
2.381608 2.665517 1.603448 -546.703068
2.443006 2.741379 1.603448 -546.703921
2.505197 2.817241 1.603448 -546.704657
2.568123 2.893103 1.603448 -546.705138
2.631731 2.968966 1.603448 -546.705546
2.695973 3.044828 1.603448 -546.705808
2.760805 3.120690 1.603448 -546.706026
2.826186 3.196552 1.603448 -546.706179
2.892079 3.272414 1.603448 -546.706274
2.958450 3.348276 1.603448 -546.706350
3.025267 3.424138 1.603448 -546.706563
3.092501 3.500000 1.603448 -546.706620
1.570005 1.300000 1.679310 -546.629947
1.596423 1.375862 1.679310 -546.644768
1.625953 1.451724 1.679310 -546.666466
1.658431 1.527586 1.679310 -546.676741
1.693687 1.603448 1.679310 -546.676037
1.731550 1.679310 1.679310 -546.673012
1.771854 1.755172 1.679310 -546.682166
1.814435 1.831034 1.679310 -546.694002
1.859139 1.906897 1.679310 -546.683962
1.905814 1.982759 1.679310 -546.683060
1.954320 2.058621 1.679310 -546.684768
2.004524 2.134483 1.679310 -546.687510
2.056302 2.210345 1.679310 -546.692500
2.109538 2.286207 1.679310 -546.696616
2.164124 2.362069 1.679310 -546.699526
2.219960 2.437931 1.679310 -546.702234
2.276955 2.513793 1.679310 -546.704122
2.335024 2.589655 1.679310 -546.705813
2.394088 2.665517 1.679310 -546.707095
2.454076 2.741379 1.679310 -546.707948
2.514922 2.817241 1.679310 -546.708684
2.576564 2.893103 1.679310 -546.709164
2.638948 2.968966 1.679310 -546.709570
2.702021 3.044828 1.679310 -546.709830
2.765737 3.120690 1.679310 -546.710045
2.830051 3.196552 1.679310 -546.710197
2.894925 3.272414 1.679310 -546.710290
2.960322 3.348276 1.679310 -546.710365
3.026207 3.424138 1.679310 -546.710409
3.092549 3.500000 1.679310 -546.710443
1.622674 1.300000 1.755172 -546.629973
1.646612 1.375862 1.755172 -546.655357
1.673648 1.451724 1.755172 -546.676597
1.703637 1.527586 1.755172 -546.689781
1.736423 1.603448 1.755172 -546.689220
1.771854 1.679310 1.755172 -546.680558
1.809772 1.755172 1.755172 -546.687214
1.850025 1.831034 1.755172 -546.681626
1.892465 1.906897 1.755172 -546.695268
1.936946 1.982759 1.755172 -546.686429
1.983333 2.058621 1.755172 -546.685164
2.031494 2.134483 1.755172 -546.688083
2.081307 2.210345 1.755172 -546.691845
2.132655 2.286207 1.755172 -546.696075
2.185431 2.362069 1.755172 -546.698788
2.239533 2.437931 1.755172 -546.701268
2.294868 2.513793 1.755172 -546.703080
2.351348 2.589655 1.755172 -546.704793
2.408894 2.665517 1.755172 -546.706159
2.467430 2.741379 1.755172 -546.707095
2.526887 2.817241 1.755172 -546.707915
2.587203 2.893103 1.755172 -546.708456
2.648318 2.968966 1.755172 -546.708915
2.710179 3.044828 1.755172 -546.709209
2.772735 3.120690 1.755172 -546.709453
2.835941 3.196552 1.755172 -546.709623
2.899754 3.272414 1.755172 -546.709728
2.964135 3.348276 1.755172 -546.709811
3.029047 3.424138 1.755172 -546.709860
3.094457 3.500000 1.755172 -546.709897
1.677123 1.300000 1.831034 -546.629993
1.698707 1.375862 1.831034 -546.671836
1.723364 1.451724 1.831034 -546.687496
1.750963 1.527586 1.831034 -546.696076
1.781367 1.603448 1.831034 -546.699699
1.814435 1.679310 1.831034 -546.694390
1.850025 1.755172 1.831034 -546.681279
1.887994 1.831034 1.831034 -546.686504
1.928201 1.906897 1.831034 -546.681129
1.970509 1.982759 1.831034 -546.686032
2.014786 2.058621 1.831034 -546.683138
2.060906 2.134483 1.831034 -546.684265
2.108746 2.210345 1.831034 -546.687792
2.158193 2.286207 1.831034 -546.693808
2.209139 2.362069 1.831034 -546.696633
2.261483 2.437931 1.831034 -546.698518
2.315129 2.513793 1.831034 -546.699894
2.369990 2.589655 1.831034 -546.701138
2.425982 2.665517 1.831034 -546.702015
2.483030 2.741379 1.831034 -546.702725
2.541062 2.817241 1.831034 -546.703343
2.600013 2.893103 1.831034 -546.703754
2.659821 2.968966 1.831034 -546.704127
2.720429 3.044828 1.831034 -546.704383
2.781786 3.120690 1.831034 -546.704611
2.843843 3.196552 1.831034 -546.704784
2.906555 3.272414 1.831034 -546.704900
2.969881 3.348276 1.831034 -546.705002
3.033782 3.424138 1.831034 -546.705069
3.098223 3.500000 1.831034 -546.705128
1.733181 1.300000 1.906897 -546.631914
1.752539 1.375862 1.906897 -546.676084
1.774931 1.451724 1.906897 -546.690896
1.800243 1.527586 1.906897 -546.697994
1.828355 1.603448 1.906897 -546.683757
1.859139 1.679310 1.906897 -546.702085
1.892465 1.755172 1.906897 -546.692677
1.928201 1.831034 1.906897 -546.680890
1.966216 1.906897 1.906897 -546.680310
2.006380 1.982759 1.906897 -546.681435
