r1 r2 r3 energy
1.152951 3.348276 2.741379 -546.784969
1.203704 3.424138 2.741379 -546.787157
1.256990 3.500000 2.741379 -546.786965
1.638735 1.300000 2.817241 -546.873975
1.575875 1.375862 2.817241 -546.901174
1.514206 1.451724 2.817241 -546.906103
1.453880 1.527586 2.817241 -546.899580
1.395072 1.603448 2.817241 -546.889012
1.337982 1.679310 2.817241 -546.873383
1.282838 1.755172 2.817241 -546.856873
1.229904 1.831034 2.817241 -546.843362
1.179475 1.906897 2.817241 -546.829722
1.131888 1.982759 2.817241 -546.820006
1.087516 2.058621 2.817241 -546.811988
1.046766 2.134483 2.817241 -546.803147
1.010079 2.210345 2.817241 -546.795861
0.977910 2.286207 2.817241 -546.790694
0.950720 2.362069 2.817241 nan
0.928944 2.437931 2.817241 -546.790382
0.912972 2.513793 2.817241 -546.783476
0.903110 2.589655 2.817241 -546.782931
0.899560 2.665517 2.817241 -546.787182
0.902395 2.741379 2.817241 -546.786648
0.911558 2.817241 2.817241 -546.779908
0.926859 2.893103 2.817241 -546.779905
0.948002 2.968966 2.817241 -546.787186
0.974607 3.044828 2.817241 -546.787323
1.006240 3.120690 2.817241 nan
1.042445 3.196552 2.817241 -546.785738
1.082761 3.272414 2.817241 -546.785668
1.126749 3.348276 2.817241 -546.785617
1.173995 3.424138 2.817241 -546.785585
1.224122 3.500000 2.817241 -546.786476
1.712231 1.300000 2.893103 -546.874291
1.648865 1.375862 2.893103 -546.901481
1.586596 1.451724 2.893103 -546.906400
1.525558 1.527586 2.893103 -546.899870
1.465905 1.603448 2.893103 -546.889303
1.407814 1.679310 2.893103 -546.873676
1.351485 1.755172 2.893103 -546.857183
1.297148 1.831034 2.893103 -546.843693
1.245064 1.906897 2.893103 -546.839041
1.195527 1.982759 2.893103 -546.825372
1.148867 2.058621 2.893103 -546.812361
1.105449 2.134483 2.893103 -546.803481
1.065669 2.210345 2.893103 -546.799850
1.029947 2.286207 2.893103 -546.795925
0.998721 2.362069 2.893103 nan
0.972423 2.437931 2.893103 -546.790821
0.951461 2.513793 2.893103 -546.783512
0.936195 2.589655 2.893103 -546.782647
0.926905 2.665517 2.893103 -546.787656
0.923772 2.741379 2.893103 -546.787138
0.926859 2.817241 2.893103 -546.779905
0.936104 2.893103 2.893103 nan
0.951327 2.968966 2.893103 -546.779899
0.972248 3.044828 2.893103 -546.787000
0.998509 3.120690 2.893103 nan
1.029700 3.196552 2.893103 -546.786170
1.065390 3.272414 2.893103 -546.786104
1.105142 3.348276 2.893103 -546.786040
1.148535 3.424138 2.893103 -546.786006
1.195172 3.500000 2.893103 -546.785978
1.785925 1.300000 2.968966 -546.874457
1.722103 1.375862 2.968966 -546.901639
1.659296 1.451724 2.968966 -546.906547
1.597622 1.527586 2.968966 -546.900009
1.537218 1.603448 2.968966 -546.889442
1.478240 1.679310 2.968966 -546.873818
1.420865 1.755172 2.968966 -546.874772
1.365295 1.831034 2.968966 -546.857853
1.311760 1.906897 2.968966 -546.830286
1.260519 1.982759 2.968966 -546.820257
1.211863 2.058621 2.968966 -546.811352
1.166116 2.134483 2.968966 -546.804985
1.123633 2.210345 2.968966 -546.800152
1.084797 2.286207 2.968966 -546.795661
1.050014 2.362069 2.968966 nan
1.019698 2.437931 2.968966 -546.785441
0.994258 2.513793 2.968966 -546.783541
0.974076 2.589655 2.968966 -546.782424
0.959483 2.665517 2.968966 -546.787972
0.950738 2.741379 2.968966 -546.787453
0.948002 2.817241 2.968966 -546.779902
0.951327 2.893103 2.968966 -546.779899
0.960650 2.968966 2.968966 -546.779896
0.975799 3.044828 2.968966 -546.779894
0.996509 3.120690 2.968966 nan
1.022441 3.196552 2.968966 -546.786433
1.053210 3.272414 2.968966 -546.786854
1.088406 3.348276 2.968966 -546.786700
1.127614 3.424138 2.968966 -546.786544
1.170431 3.500000 2.968966 -546.786232
1.859793 1.300000 3.044828 -546.874479
1.795560 1.375862 3.044828 -546.901654
1.732268 1.451724 3.044828 -546.906554
1.670023 1.527586 3.044828 -546.900012
1.608948 1.603448 3.044828 -546.889447
1.549180 1.679310 3.044828 -546.894034
1.490877 1.755172 3.044828 -546.857367
1.434218 1.831034 3.044828 -546.843916
1.379404 1.906897 3.044828 -546.830359
1.326666 1.982759 3.044828 -546.820350
1.276260 2.058621 3.044828 -546.812912
1.228473 2.134483 3.044828 -546.805127
1.183623 2.210345 3.044828 -546.800314
1.142055 2.286207 3.044828 -546.795806
1.104140 2.362069 3.044828 nan
1.070268 2.437931 3.044828 -546.785517
1.040831 2.513793 3.044828 -546.783536
1.016217 2.589655 3.044828 -546.782250
0.996782 2.665517 3.044828 -546.788155
0.982833 2.741379 3.044828 -546.787626
0.974607 2.817241 3.044828 -546.787320
0.972248 2.893103 3.044828 -546.779897
0.975799 2.968966 3.044828 -546.779894
0.985197 3.044828 3.044828 -546.779891
1.000275 3.120690 3.044828 nan
1.020783 3.196552 3.044828 -546.779887
1.046402 3.272414 3.044828 -546.786643
1.076766 3.348276 3.044828 -546.786426
1.111487 3.424138 3.044828 -546.786267
1.150170 3.500000 3.044828 -546.786072
1.933815 1.300000 3.120690 -546.874407
1.869208 1.375862 3.120690 -546.901576
1.805477 1.451724 3.120690 -546.906470
1.742718 1.527586 3.120690 -546.922749
1.681040 1.603448 3.120690 nan
1.620566 1.679310 3.120690 -546.873744
1.561436 1.755172 3.120690 -546.857296
1.503808 1.831034 3.120690 -546.843862
1.447863 1.906897 3.120690 -546.839831
1.393803 1.982759 3.120690 -546.826136
1.341855 2.058621 3.120690 -546.813079
1.292275 2.134483 3.120690 -546.805147
1.245345 2.210345 3.120690 -546.800350
1.201375 2.286207 3.120690 -546.795841
1.160703 2.362069 3.120690 nan
1.123687 2.437931 3.120690 -546.785572
1.090697 2.513793 3.120690 nan
1.062111 2.589655 3.120690 -546.782140
1.038292 2.665517 3.120690 -546.788485
1.019573 2.741379 3.120690 -546.787927
1.006240 2.817241 3.120690 -546.787216
0.998509 2.893103 3.120690 -546.787041
0.996509 2.968966 3.120690 nan
1.000275 3.044828 3.120690 -546.786665
1.009743 3.120690 3.120690 nan
1.024754 3.196552 3.120690 -546.786579
1.045070 3.272414 3.120690 -546.786478
1.070389 3.348276 3.120690 -546.786242
1.100365 3.424138 3.120690 -546.786072
1.134629 3.500000 3.120690 -546.785875
2.007975 1.300000 3.196552 -546.874272
1.943027 1.375862 3.196552 -546.901438
1.878897 1.451724 3.196552 -546.906326
1.815672 1.527586 3.196552 -546.899778
1.753450 1.603448 3.196552 -546.889214
1.692341 1.679310 3.196552 -546.873604
1.632470 1.755172 3.196552 -546.857168
1.573979 1.831034 3.196552 -546.843748
1.517027 1.906897 3.196552 -546.830230
1.461794 1.982759 3.196552 -546.820254
1.408482 2.058621 3.196552 -546.813197
1.357319 2.134483 3.196552 -546.805095
1.308555 2.210345 3.196552 -546.800310
1.262469 2.286207 3.196552 -546.795803
1.219364 2.362069 3.196552 nan
1.179568 2.437931 3.196552 -546.785610
1.143426 2.513793 3.196552 nan
1.111294 2.589655 3.196552 -546.781997
1.083529 2.665517 3.196552 -546.788174
1.060476 2.741379 3.196552 -546.787597
1.042445 2.817241 3.196552 -546.785759
1.029700 2.893103 3.196552 -546.786172
1.022441 2.968966 3.196552 -546.786446
1.020783 3.044828 3.196552 -546.786558
1.024754 3.120690 3.196552 nan
1.034289 3.196552 3.196552 -546.786512
1.049236 3.272414 3.196552 -546.786358
1.069369 3.348276 3.196552 -546.786202
1.094401 3.424138 3.196552 -546.785918
1.124005 3.500000 3.196552 -546.785719
2.082258 1.300000 3.272414 -546.874096
2.016998 1.375862 3.272414 -546.901259
1.952504 1.451724 3.272414 -546.906143
1.888856 1.527586 3.272414 -546.899593
1.826140 1.603448 3.272414 -546.889031
1.764458 1.679310 3.272414 -546.873425
1.703921 1.755172 3.272414 -546.857001
1.644655 1.831034 3.272414 -546.843593
1.586802 1.906897 3.272414 -546.830090
1.530525 1.982759 3.272414 -546.820127
1.476001 2.058621 3.272414 -546.813285
1.423433 2.134483 3.272414 -546.804307
1.373047 2.210345 3.272414 -546.800218
1.325089 2.286207 3.272414 -546.790600
1.279834 2.362069 3.272414 nan
1.237578 2.437931 3.272414 -546.785638
1.198638 2.513793 3.272414 nan
1.163348 2.589655 3.272414 -546.782017
1.132048 2.665517 3.272414 -546.787806
1.105078 2.741379 3.272414 -546.784964
1.082761 2.817241 3.272414 -546.785694
1.065390 2.893103 3.272414 -546.786102
1.053210 2.968966 3.272414 -546.786842
1.046402 3.044828 3.272414 -546.786665
1.045070 3.120690 3.272414 nan
1.049236 3.196552 3.272414 -546.786354
1.058835 3.272414 3.272414 nan
1.073721 3.348276 3.272414 -546.786105
1.093679 3.424138 3.272414 -546.785793
1.118436 3.500000 3.272414 -546.785592
2.156650 1.300000 3.348276 -546.873888
2.091104 1.375862 3.348276 -546.901047
2.026278 1.451724 3.348276 -546.905927
1.962243 1.527586 3.348276 -546.899375
1.899079 1.603448 3.348276 -546.888814
1.836877 1.679310 3.348276 nan
1.775737 1.755172 3.348276 -546.856798
1.715773 1.831034 3.348276 -546.843401
1.657113 1.906897 3.348276 -546.829912
1.599900 1.982759 3.348276 -546.819962
1.544295 2.058621 3.348276 -546.813354
1.490477 2.134483 3.348276 -546.804369
1.438648 2.210345 3.348276 -546.796886
1.389030 2.286207 3.348276 -546.791488
1.341869 2.362069 3.348276 nan
1.297431 2.437931 3.348276 -546.785660
1.256007 2.513793 3.348276 -546.783612
1.217905 2.589655 3.348276 -546.781977
1.183443 2.665517 3.348276 -546.787668
1.152951 2.741379 3.348276 -546.784918
1.126749 2.817241 3.348276 -546.785636
1.105142 2.893103 3.348276 -546.786041
1.088406 2.968966 3.348276 -546.786695
1.076766 3.044828 3.348276 -546.786460
1.070389 3.120690 3.348276 nan
1.069369 3.196552 3.348276 -546.786207
1.073721 3.272414 3.348276 -546.786114
1.083382 3.348276 3.348276 -546.786028
1.098209 3.424138 3.348276 -546.785641
1.117999 3.500000 3.348276 -546.785488
2.231142 1.300000 3.424138 -546.873671
2.165332 1.375862 3.424138 -546.900828
2.100200 1.451724 3.424138 -546.905705
2.035811 1.527586 3.424138 -546.899152
1.972238 1.603448 3.424138 -546.888592
1.909563 1.679310 3.424138 nan
1.847877 1.755172 3.424138 -546.856588
1.787282 1.831034 3.424138 -546.843201
1.727894 1.906897 3.424138 -546.829724
1.669840 1.982759 3.424138 -546.819784
1.613265 2.058621 3.424138 -546.810990
1.558330 2.134483 3.424138 -546.804413
1.505214 2.210345 3.424138 -546.796923
1.454118 2.286207 3.424138 -546.791517
1.405261 2.362069 3.424138 nan
1.358884 2.437931 3.424138 -546.785675
1.315251 2.513793 3.424138 -546.783619
1.274643 2.589655 3.424138 -546.781916
1.237358 2.665517 3.424138 -546.787498
1.203704 2.741379 3.424138 -546.787198
1.173995 2.817241 3.424138 -546.785603
1.148535 2.893103 3.424138 -546.786005
1.127614 2.968966 3.424138 -546.786534
1.111487 3.044828 3.424138 -546.786297
1.100365 3.120690 3.424138 nan
1.094401 3.196552 3.424138 -546.785916
1.093679 3.272414 3.424138 -546.785796
1.098209 3.348276 3.424138 -546.785640
1.107928 3.424138 3.424138 -546.785809
1.122700 3.500000 3.424138 -546.785412
2.305722 1.300000 3.500000 -546.873410
2.239669 1.375862 3.500000 -546.900564
2.174255 1.451724 3.500000 -546.905437
2.109542 1.527586 3.500000 -546.898884
2.045594 1.603448 3.500000 -546.888324
1.982488 1.679310 3.500000 -546.872729
1.920304 1.755172 3.500000 -546.856333
1.859136 1.831034 3.500000 -546.842956
1.799088 1.906897 3.500000 -546.829491
1.740276 1.982759 3.500000 -546.819560
1.682828 2.058621 3.500000 -546.810777
1.626890 2.134483 3.500000 -546.804451
1.572623 2.210345 3.500000 -546.796955
1.520205 2.286207 3.500000 -546.791541
1.469835 2.362069 3.500000 nan
1.421730 2.437931 3.500000 -546.785687
1.376128 2.513793 3.500000 -546.783626
1.333285 2.589655 3.500000 -546.781925
1.293476 2.665517 3.500000 -546.787305
1.256990 2.741379 3.500000 -546.786991
1.224122 2.817241 3.500000 -546.786452
1.195172 2.893103 3.500000 -546.785976
1.170431 2.968966 3.500000 -546.786055
1.150170 3.044828 3.500000 -546.786093
1.134629 3.120690 3.500000 nan
1.124005 3.196552 3.500000 -546.785703
1.118436 3.272414 3.500000 -546.785582
1.117999 3.348276 3.500000 -546.785473
1.122700 3.424138 3.500000 -546.785400
1.132474 3.500000 3.500000 -546.785557
0.281109 1.300000 1.300000 -546.876797
0.298980 1.375862 1.300000 -546.903799
0.333565 1.451724 1.300000 -546.910604
0.380332 1.527586 1.300000 -546.906692
0.435372 1.603448 1.300000 -546.899319
0.495939 1.679310 1.300000 -546.888555
0.560244 1.755172 1.300000 -546.878065
0.627136 1.831034 1.300000 -546.870213
0.695871 1.906897 1.300000 -546.863007
0.765953 1.982759 1.300000 -546.859234
0.837043 2.058621 1.300000 -546.857015
0.908906 2.134483 1.300000 -546.856541
0.981370 2.210345 1.300000 -546.857351
1.054312 2.286207 1.300000 -546.859358
1.127640 2.362069 1.300000 -546.861715
1.201283 2.437931 1.300000 -546.864416
1.275186 2.513793 1.300000 -546.866622
1.349306 2.589655 1.300000 -546.870940
1.423610 2.665517 1.300000 -546.872377
1.498070 2.741379 1.300000 -546.873261
1.572664 2.817241 1.300000 -546.873940
1.647374 2.893103 1.300000 -546.874308
1.722184 2.968966 1.300000 -546.874529
1.797083 3.044828 1.300000 -546.874591
1.872060 3.120690 1.300000 -546.874552
1.947104 3.196552 1.300000 -546.874430
2.022210 3.272414 1.300000 -546.874279
2.097371 3.348276 1.300000 -546.874072
2.172580 3.424138 1.300000 -546.873875
2.247833 3.500000 1.300000 -546.873640
0.298980 1.300000 1.375862 -546.902451
0.297514 1.375862 1.375862 -546.924679
0.314881 1.451724 1.375862 -546.930910
0.348275 1.527586 1.375862 -546.926899
0.393639 1.603448 1.375862 -546.918929
0.447345 1.679310 1.375862 -546.908037
0.506748 1.755172 1.375862 -546.897586
0.570070 1.831034 1.375862 -546.889913
0.636141 1.906897 1.375862 -546.883740
0.704189 1.982759 1.375862 -546.880556
0.773691 2.058621 1.375862 -546.879226
0.844289 2.134483 1.375862 -546.880061
0.915730 2.210345 1.375862 -546.882712
0.987830 2.286207 1.375862 -546.886382
1.060455 2.362069 1.375862 nan
1.133504 2.437931 1.375862 -546.892680
1.206901 2.513793 1.375862 -546.894850
1.280584 2.589655 1.375862 -546.896754
1.354508 2.665517 1.375862 -546.898133
1.428636 2.741379 1.375862 -546.898988
1.502936 2.817241 1.375862 -546.899642
1.577386 2.893103 1.375862 -546.899992
1.651963 2.968966 1.375862 -546.900196
1.726653 3.044828 1.375862 -546.900247
1.801441 3.120690 1.375862 -546.900198
1.876315 3.196552 1.375862 -546.900068
1.951265 3.272414 1.375862 -546.899911
2.026283 3.348276 1.375862 -546.899700
2.101362 3.424138 1.375862 -546.899498
2.176495 3.500000 1.375862 -546.899259
0.333565 1.300000 1.451724 -546.910265
0.314881 1.375862 1.451724 -546.931444
0.313918 1.451724 1.451724 -546.933970
0.330831 1.527586 1.451724 -546.929819
0.363131 1.603448 1.451724 -546.921337
0.407172 1.679310 1.451724 -546.910067
0.459591 1.755172 1.451724 -546.899218
0.517850 1.831034 1.451724 -546.891413
0.580193 1.906897 1.451724 -546.885654
0.645437 1.982759 1.451724 -546.883115
0.712787 2.058621 1.451724 -546.882848
0.781697 2.134483 1.451724 -546.884455
0.851790 2.210345 1.451724 -546.887915
0.922795 2.286207 1.451724 -546.892512
0.994519 2.362069 1.451724 nan
1.066815 2.437931 1.451724 -546.899003
1.139574 2.513793 1.451724 -546.901164
1.212714 2.589655 1.451724 -546.903039
1.286169 2.665517 1.451724 -546.904387
1.359889 2.741379 1.451724 -546.905214
1.433832 2.817241 1.451724 -546.905841
1.507966 2.893103 1.451724 -546.906170
1.582263 2.968966 1.451724 -546.906355
1.656703 3.044828 1.451724 -546.906392
1.731266 3.120690 1.451724 -546.906330
1.805937 3.196552 1.451724 -546.906191
1.880703 3.272414 1.451724 -546.906026
1.955554 3.348276 1.451724 -546.905808
2.030480 3.424138 1.451724 -546.905601
2.105473 3.500000 1.451724 -546.905357
0.380332 1.300000 1.527586 -546.906886
0.348275 1.375862 1.527586 -546.927996
0.330831 1.451724 1.527586 -546.930529
0.330322 1.527586 1.527586 -546.923518
0.346823 1.603448 1.527586 -546.914714
0.378114 1.679310 1.527586 -546.902844
0.420909 1.755172 1.527586 -546.891362
0.472089 1.831034 1.527586 -546.883138
0.529228 1.906897 1.527586 -546.877075
0.590599 1.982759 1.527586 -546.874927
0.655012 2.058621 1.527586 -546.875441
0.721655 2.134483 1.527586 -546.877897
0.789962 2.210345 1.527586 -546.882308
0.859538 2.286207 1.527586 -546.886815
0.930097 2.362069 1.527586 nan
1.001431 2.437931 1.527586 -546.893306
1.073387 2.513793 1.527586 -546.895425
1.145847 2.589655 1.527586 -546.897255
1.218721 2.665517 1.527586 -546.898562
1.291939 2.741379 1.527586 -546.899361
1.365445 2.817241 1.527586 -546.899960
1.439197 2.893103 1.527586 -546.900270
1.513156 2.968966 1.527586 -546.900439
1.587296 3.044828 1.527586 -546.900464
1.661591 3.120690 1.527586 -546.900393
1.736021 3.196552 1.527586 -546.900246
1.810571 3.272414 1.527586 -546.900077
1.885225 3.348276 1.527586 -546.899854
1.959972 3.424138 1.527586 -546.899644
2.034801 3.500000 1.527586 -546.899397
0.435372 1.300000 1.603448 -546.898112
0.393639 1.375862 1.603448 -546.918528
0.363131 1.451724 1.603448 -546.920510
0.346823 1.527586 1.603448 -546.913011
0.346727 1.603448 1.603448 -546.902344
0.362853 1.679310 1.603448 -546.889796
0.393211 1.755172 1.603448 -546.877303
0.434831 1.831034 1.603448 -546.868558
0.484821 1.906897 1.603448 -546.862268
0.540865 1.982759 1.603448 -546.860000
0.601272 2.058621 1.603448 -546.860633
0.664854 2.134483 1.603448 -546.863948
0.730784 2.210345 1.603448 -546.869574
0.798479 2.286207 1.603448 -546.874536
0.867527 2.362069 1.603448 nan
0.937628 2.437931 1.603448 -546.881127
1.008564 2.513793 1.603448 -546.883236
1.080169 2.589655 1.603448 -546.885045
1.152319 2.665517 1.603448 -546.886333
1.224918 2.741379 1.603448 -546.887116
1.297890 2.817241 1.603448 -546.887702
1.371175 2.893103 1.603448 -546.888003
1.444727 2.968966 1.603448 -546.888164
1.518506 3.044828 1.603448 -546.888185
1.592481 3.120690 1.603448 -546.888110
1.666626 3.196552 1.603448 -546.910214
1.740918 3.272414 1.603448 -546.887790
1.815341 3.348276 1.603448 -546.887566
1.889878 3.424138 1.603448 -546.887356
1.964516 3.500000 1.603448 -546.887108
0.495939 1.300000 1.679310 -546.888424
0.447345 1.375862 1.679310 -546.908765
0.407172 1.451724 1.679310 -546.910432
0.378114 1.527586 1.679310 -546.902350
0.362853 1.603448 1.679310 -546.891161
0.363131 1.679310 1.679310 -546.877939
0.378914 1.755172 1.679310 -546.868897
0.408409 1.831034 1.679310 -546.864941
0.448921 1.906897 1.679310 -546.848179
0.497767 1.982759 1.679310 -546.845442
0.552743 2.058621 1.679310 -546.845783
0.612199 2.134483 1.679310 -546.850002
0.674952 2.210345 1.679310 -546.855963
0.740164 2.286207 1.679310 -546.860682
0.807239 2.362069 1.679310 nan
0.875750 2.437931 1.679310 -546.867136
0.945384 2.513793 1.679310 -546.869218
1.015911 2.589655 1.679310 -546.871002
1.087156 2.665517 1.679310 -546.872309
1.158987 2.741379 1.679310 -546.873083
1.231302 2.817241 1.679310 -546.873662
1.304020 2.893103 1.679310 -546.873960
1.377077 2.968966 1.679310 -546.873985
1.450422 3.044828 1.679310 -546.874004
1.524014 3.120690 1.679310 -546.873929
1.597818 3.196552 1.679310 -546.873781
1.671807 3.272414 1.679310 -546.873612
1.745956 3.348276 1.679310 nan
1.820246 3.424138 1.679310 -546.873181
1.894661 3.500000 1.679310 -546.872935
0.560244 1.300000 1.755172 -546.878944
0.506748 1.375862 1.755172 -546.899299
0.459591 1.451724 1.755172 -546.900612
0.420909 1.527586 1.755172 -546.891915
0.393211 1.603448 1.755172 -546.879840
0.378914 1.679310 1.755172 -546.869556
0.379535 1.755172 1.755172 -546.855935
0.395004 1.831034 1.755172 -546.850945
0.423697 1.906897 1.755172 -546.835971
0.463163 1.982759 1.755172 -546.832222
0.510913 2.058621 1.755172 -546.831439
0.564848 2.134483 1.755172 -546.835560
0.623366 2.210345 1.755172 -546.841241
0.685293 2.286207 1.755172 -546.845890
0.749785 2.362069 1.755172 nan
0.816235 2.437931 1.755172 -546.852112
0.884201 2.513793 1.755172 -546.854155
0.953359 2.589655 1.755172 -546.855918
1.023468 2.665517 1.755172 -546.857180
1.094344 2.741379 1.755172 -546.857952
1.165848 2.817241 1.755172 -546.858533
1.237871 2.893103 1.755172 -546.858836
1.310327 2.968966 1.755172 -546.859002
1.383148 3.044828 1.755172 -546.859030
1.456280 3.120690 1.755172 -546.858964
1.529678 3.196552 1.755172 -546.858825
1.603305 3.272414 1.755172 -546.858663
1.677132 3.348276 1.755172 -546.858448
1.751132 3.424138 1.755172 -546.858245
1.825286 3.500000 1.755172 -546.858006
0.627136 1.300000 1.831034 -546.869691
0.570070 1.375862 1.831034 -546.890307
0.517850 1.451724 1.831034 -546.891421
0.472089 1.527586 1.831034 -546.882168
0.434831 1.603448 1.831034 -546.869596
0.408409 1.679310 1.831034 -546.864630
0.395004 1.755172 1.831034 -546.849135
0.395939 1.831034 1.831034 -546.836927
0.411118 1.906897 1.831034 -546.826250
0.439065 1.982759 1.831034 -546.820680
0.477544 2.058621 1.831034 -546.818469
0.524242 2.134483 1.831034 -546.820388
0.577165 2.210345 1.831034 -546.825789
0.634760 2.286207 1.831034 -546.830388
0.695867 2.362069 1.831034 nan
0.759639 2.437931 1.831034 -546.836721
0.825459 2.513793 1.831034 -546.838570
0.892874 2.589655 1.831034 -546.840342
0.961548 2.665517 1.831034 -546.841620
1.031231 2.741379 1.831034 -546.842409
1.101730 2.817241 1.831034 -546.843011
1.172898 2.893103 1.831034 -546.843331
1.244621 2.968966 1.831034 -546.843517
1.316808 3.044828 1.831034 -546.843561
1.389387 3.120690 1.831034 -546.843511
1.462299 3.196552 1.831034 -546.843387
1.535496 3.272414 1.831034 -546.843237
1.608941 3.348276 1.831034 -546.843034
1.682600 3.424138 1.831034 -546.842841
1.756447 3.500000 1.831034 -546.842611
0.695871 1.300000 1.906897 -546.863152
0.636141 1.375862 1.906897 -546.884782
0.580193 1.451724 1.906897 -546.886217
0.529228 1.527586 1.906897 -546.876687
0.484821 1.603448 1.906897 -546.863892
0.448921 1.679310 1.906897 -546.848325
0.423697 1.755172 1.906897 -546.835125
0.411118 1.831034 1.906897 -546.827066
0.412344 1.906897 1.906897 -546.821680
0.427255 1.982759 1.906897 -546.792007
0.454506 2.058621 1.906897 -546.810023
0.492052 2.134483 1.906897 -546.809743
0.537741 2.210345 1.906897 -546.802076
0.589682 2.286207 1.906897 -546.817875
0.646370 2.362069 1.906897 nan
0.706664 2.437931 1.906897 -546.824231
0.769717 2.513793 1.906897 -546.826319
0.834904 2.589655 1.906897 -546.828137
0.901762 2.665517 1.906897 -546.829168
0.969946 2.741379 1.906897 -546.829972
1.039195 2.817241 1.906897 -546.830599
1.109309 2.893103 1.906897 -546.830940
1.180134 2.968966 1.906897 -546.831149
1.251550 3.044828 1.906897 -546.840662
1.323461 3.120690 1.906897 -546.831180
1.395790 3.196552 1.906897 -546.831072
1.468475 3.272414 1.906897 -546.830934
1.541467 3.348276 1.906897 -546.830744
1.614724 3.424138 1.906897 -546.830561
1.688210 3.500000 1.906897 -546.830340
0.765953 1.300000 1.982759 -546.858762
0.704189 1.375862 1.982759 -546.881164
0.645437 1.451724 1.982759 -546.883274
0.590599 1.527586 1.982759 -546.874220
0.540865 1.603448 1.982759 -546.861299
0.497767 1.679310 1.982759 -546.845178
0.463163 1.755172 1.982759 -546.830620
0.439065 1.831034 1.982759 -546.820658
0.427255 1.906897 1.982759 -546.813114
0.428748 1.982759 1.982759 -546.810007
0.443411 2.058621 1.982759 -546.787584
0.470012 2.134483 1.982759 -546.801993
0.506676 2.210345 1.982759 -546.802451
0.551397 2.286207 1.982759 -546.805930
0.602385 2.362069 1.982759 nan
0.658184 2.437931 1.982759 -546.812301
0.717674 2.513793 1.982759 -546.814387
0.780009 2.589655 1.982759 -546.816246
0.844561 2.665517 1.982759 -546.817609
0.910858 2.741379 1.982759 -546.818466
0.978546 2.817241 1.982759 -546.819139
1.047355 2.893103 1.982759 -546.819513
1.117077 2.968966 1.982759 -546.819751
1.187553 3.044828 1.982759 -546.824582
1.258654 3.120690 1.982759 -546.819444
1.330282 3.196552 1.982759 -546.819354
1.402356 3.272414 1.982759 -546.819231
1.474809 3.348276 1.982759 -546.819055
1.547589 3.424138 1.982759 -546.818882
1.620652 3.500000 1.982759 -546.818673
0.837043 1.300000 2.058621 -546.856770
0.773691 1.375862 2.058621 -546.880066
0.712787 1.451724 2.058621 -546.883004
0.655012 1.527586 2.058621 -546.874734
0.601272 1.603448 2.058621 -546.861886
0.552743 1.679310 2.058621 -546.845514
0.510913 1.755172 2.058621 -546.829885
0.477544 1.831034 2.058621 -546.818770
0.454506 1.906897 2.058621 -546.794939
0.443411 1.982759 2.058621 -546.804593
0.445152 2.058621 2.058621 nan
0.459584 2.134483 2.058621 -546.782378
0.485577 2.210345 2.058621 -546.782858
0.521405 2.286207 2.058621 -546.797971
0.565200 2.362069 2.058621 nan
0.615263 2.437931 2.058621 -546.784081
0.670192 2.513793 2.058621 -546.806321
0.728886 2.589655 2.058621 -546.807961
0.790508 2.665517 2.058621 -546.783962
0.854425 2.741379 2.058621 -546.810266
0.920157 2.817241 2.058621 -546.810979
0.987344 2.893103 2.058621 -546.811374
1.055707 2.968966 2.058621 -546.812929
1.125031 3.044828 2.058621 -546.813160
1.195150 3.120690 2.058621 nan
1.265932 3.196552 2.058621 -546.813505
1.337270 3.272414 2.058621 -546.813600
1.409082 3.348276 2.058621 -546.813681
1.481297 3.424138 2.058621 -546.811242
1.553860 3.500000 2.058621 -546.811041
0.908906 1.300000 2.134483 -546.856318
0.844289 1.375862 2.134483 -546.881173
0.781697 1.451724 2.134483 -546.884661
0.721655 1.527586 2.134483 -546.877347
0.664854 1.603448 2.134483 -546.865241
0.612199 1.679310 2.134483 -546.849846
0.564848 1.755172 2.134483 -546.833942
0.524242 1.831034 2.134483 -546.820781
0.492052 1.906897 2.134483 -546.809115
0.470012 1.982759 2.134483 -546.802493
0.459584 2.058621 2.134483 nan
0.461556 2.134483 2.134483 nan
0.475774 2.210345 2.134483 nan
0.501196 2.286207 2.134483 -546.779992
0.536232 2.362069 2.134483 nan
0.579138 2.437931 2.134483 -546.779990
0.628306 2.513793 2.134483 -546.779989
0.682382 2.589655 2.134483 -546.779988
0.740292 2.665517 2.134483 -546.779987
0.801205 2.741379 2.134483 -546.779986
0.864487 2.817241 2.134483 -546.779985
0.929653 2.893103 2.134483 -546.804717
0.996334 2.968966 2.134483 -546.805002
1.064246 3.044828 2.134483 -546.805122
1.133167 3.120690 2.134483 nan
1.202924 3.196552 2.134483 -546.805088
1.273379 3.272414 2.134483 -546.804248
1.344422 3.348276 2.134483 -546.804321
1.415966 3.424138 2.134483 -546.804368
1.487938 3.500000 2.134483 -546.804408
0.981370 1.300000 2.210345 -546.857197
0.915730 1.375862 2.210345 -546.883984
0.851790 1.451724 2.210345 -546.888214
0.789962 1.527586 2.210345 -546.881962
0.730784 1.603448 2.210345 -546.870972
0.674952 1.679310 2.210345 -546.855962
0.623366 1.755172 2.210345 -546.839761
0.577165 1.831034 2.210345 -546.826339
0.537741 1.906897 2.210345 -546.801478
